2018-07-21 00:01:30,82.4
2018-07-21 00:06:33,82.4
2018-07-21 00:11:36,82.4
2018-07-21 00:16:39,82.4
2018-07-21 00:21:44,82.4
2018-07-21 00:26:45,82.4
2018-07-21 00:31:48,82.4
2018-07-21 00:36:51,82.4
2018-07-21 00:41:54,82.4
2018-07-21 00:46:58,82.4
2018-07-21 00:52:01,82.4
2018-07-21 00:57:04,82.4
2018-07-21 01:02:07,82.4
2018-07-21 01:07:15,82.4
2018-07-21 01:12:20,82.4
2018-07-21 01:17:25,82.4
2018-07-21 01:22:26,82.4
2018-07-21 01:27:29,82.4
2018-07-21 01:32:33,82.4
2018-07-21 01:37:36,80.6
2018-07-21 01:42:40,82.4
2018-07-21 01:47:43,82.4
2018-07-21 01:52:45,82.4
2018-07-21 01:57:49,82.4
2018-07-21 02:02:51,80.6
2018-07-21 02:07:54,82.4
2018-07-21 02:12:57,82.4
2018-07-21 02:18:00,82.4
2018-07-21 02:23:04,82.4
2018-07-21 02:28:06,82.4
2018-07-21 02:33:10,82.4
2018-07-21 02:38:15,80.6
2018-07-21 02:43:17,80.6
2018-07-21 02:48:20,80.6
2018-07-21 02:53:22,80.6
2018-07-21 02:58:25,80.6
2018-07-21 03:03:28,80.6
2018-07-21 03:08:31,80.6
2018-07-21 03:13:34,80.6
2018-07-21 03:18:38,80.6
2018-07-21 03:23:41,80.6
2018-07-21 03:28:44,80.6
2018-07-21 03:33:47,80.6
2018-07-21 03:38:52,80.6
2018-07-21 03:43:53,80.6
2018-07-21 03:48:56,80.6
2018-07-21 03:53:59,80.6
2018-07-21 03:59:03,80.6
2018-07-21 04:04:09,80.6
2018-07-21 04:09:11,80.6
2018-07-21 04:14:14,80.6
2018-07-21 04:19:17,80.6
2018-07-21 04:24:19,80.6
2018-07-21 04:29:24,80.6
2018-07-21 04:34:31,80.6
2018-07-21 04:39:36,80.6
2018-07-21 04:44:39,80.6
2018-07-21 04:49:45,80.6
2018-07-21 04:54:46,80.6
2018-07-21 04:59:49,80.6
2018-07-21 05:04:52,80.6
2018-07-21 05:09:56,80.6
2018-07-21 05:14:59,80.6
2018-07-21 05:20:03,80.6
2018-07-21 05:25:06,80.6
2018-07-21 05:30:09,80.6
2018-07-21 05:35:12,80.6
2018-07-21 05:40:15,80.6
2018-07-21 05:45:18,80.6
2018-07-21 05:50:22,80.6
2018-07-21 05:55:25,80.6
2018-07-21 06:00:28,80.6
2018-07-21 06:05:33,80.6
2018-07-21 06:10:36,80.6
2018-07-21 06:15:39,80.6
2018-07-21 06:20:44,80.6
2018-07-21 06:25:46,80.6
2018-07-21 06:30:50,80.6
2018-07-21 06:35:53,80.6
2018-07-21 06:40:56,80.6
2018-07-21 06:45:59,80.6
2018-07-21 06:51:02,80.6
2018-07-21 06:56:05,80.6
2018-07-21 07:01:08,80.6
2018-07-21 07:06:12,80.6
2018-07-21 07:11:16,80.6
2018-07-21 07:16:19,80.6
2018-07-21 07:21:21,80.6
2018-07-21 07:26:24,80.6
2018-07-21 07:31:27,80.6
2018-07-21 07:36:31,80.6
2018-07-21 07:41:36,80.6
2018-07-21 07:46:39,80.6
2018-07-21 07:51:44,80.6
2018-07-21 07:56:45,80.6
2018-07-21 08:01:48,80.6
2018-07-21 08:06:51,80.6
2018-07-21 08:11:54,80.6
2018-07-21 08:16:56,80.6
2018-07-21 08:22:00,80.6
2018-07-21 08:27:03,80.6
