2018-08-01 00:02:51,68
2018-08-01 00:07:56,68
2018-08-01 00:13:06,68
2018-08-01 00:18:06,68
2018-08-01 00:23:15,68
2018-08-01 00:28:18,68
2018-08-01 00:33:28,68
2018-08-01 00:38:28,69
2018-08-01 00:43:30,69
2018-08-01 00:48:35,69
2018-08-01 00:53:48,69
2018-08-01 00:58:49,68
2018-08-01 01:03:51,69
2018-08-01 01:08:51,69
2018-08-01 01:13:57,69
2018-08-01 01:19:02,69
2018-08-01 01:24:08,69
2018-08-01 01:29:12,69
2018-08-01 01:34:13,69
2018-08-01 01:39:15,69
2018-08-01 01:44:16,69
2018-08-01 01:49:19,69
2018-08-01 01:54:22,69
2018-08-01 01:59:30,69
2018-08-01 02:04:35,69
2018-08-01 02:09:38,69
2018-08-01 02:14:41,69
2018-08-01 02:19:49,69
2018-08-01 02:24:50,69
2018-08-01 02:29:56,69
2018-08-01 02:34:57,69
2018-08-01 02:40:01,69
2018-08-01 02:45:03,69
2018-08-01 02:50:08,69
2018-08-01 02:55:16,69
2018-08-01 03:00:21,69
2018-08-01 03:05:22,69
2018-08-01 03:10:32,69
2018-08-01 03:15:37,69
2018-08-01 03:20:41,69
2018-08-01 03:25:44,69
2018-08-01 03:30:47,69
2018-08-01 03:35:56,69
2018-08-01 03:41:05,69
2018-08-01 03:46:19,66
2018-08-01 03:51:20,66
2018-08-01 03:56:22,67
2018-08-01 04:01:24,67
2018-08-01 04:06:25,66
2018-08-01 04:11:28,67
2018-08-01 04:16:36,68
2018-08-01 04:21:43,68
2018-08-01 04:26:43,67
2018-08-01 04:31:45,67
2018-08-01 04:36:50,68
2018-08-01 04:42:00,68
2018-08-01 04:47:04,69
2018-08-01 04:52:06,68
2018-08-01 04:57:09,69
2018-08-01 05:02:19,68
2018-08-01 05:07:21,68
2018-08-01 05:12:25,70
2018-08-01 05:17:35,69
2018-08-01 05:22:45,68
2018-08-01 05:27:46,69
2018-08-01 05:32:46,68
2018-08-01 05:37:47,69
2018-08-01 05:42:51,70
2018-08-01 05:47:51,69
2018-08-01 05:52:57,69
2018-08-01 05:58:02,69
2018-08-01 06:03:09,69
2018-08-01 06:08:11,69
2018-08-01 06:13:13,69
2018-08-01 06:18:14,69
2018-08-01 06:23:16,69
2018-08-01 06:28:20,69
2018-08-01 06:33:30,69
2018-08-01 06:38:37,69
2018-08-01 06:43:41,70
2018-08-01 06:48:47,69
2018-08-01 06:53:47,70
2018-08-01 06:58:57,69
2018-08-01 07:04:01,69
2018-08-01 07:09:07,69
2018-08-01 07:14:09,69
2018-08-01 07:19:19,69
2018-08-01 07:24:30,69
2018-08-01 07:29:36,69
2018-08-01 07:34:40,69
2018-08-01 07:39:45,69
2018-08-01 07:44:54,67
2018-08-01 07:49:57,65
2018-08-01 07:55:04,66
