2018-07-16 00:04:41,82.4
2018-07-16 00:10:33,82.4
2018-07-16 00:15:35,82.4
2018-07-16 00:20:38,82.4
2018-07-16 00:25:40,82.4
2018-07-16 00:30:41,82.4
2018-07-16 00:35:43,82.4
2018-07-16 00:40:49,82.4
2018-07-16 00:45:52,82.4
2018-07-16 00:50:58,82.4
2018-07-16 00:56:00,82.4
2018-07-16 01:01:01,82.4
2018-07-16 01:06:02,82.4
2018-07-16 01:11:03,82.4
2018-07-16 01:16:06,82.4
2018-07-16 01:21:10,82.4
2018-07-16 01:26:13,82.4
2018-07-16 01:31:20,82.4
2018-07-16 01:36:23,82.4
2018-07-16 01:41:27,82.4
2018-07-16 01:46:33,82.4
2018-07-16 01:51:36,82.4
2018-07-16 01:56:40,82.4
2018-07-16 02:01:43,82.4
2018-07-16 02:06:46,82.4
2018-07-16 02:11:54,82.4
2018-07-16 02:16:59,82.4
2018-07-16 02:22:03,82.4
2018-07-16 02:27:06,82.4
2018-07-16 02:32:11,82.4
2018-07-16 02:37:13,82.4
2018-07-16 02:42:17,82.4
2018-07-16 02:47:22,82.4
2018-07-16 02:52:25,82.4
2018-07-16 02:57:27,82.4
2018-07-16 03:02:31,82.4
2018-07-16 03:07:35,82.4
2018-07-16 03:12:38,82.4
2018-07-16 03:17:42,82.4
2018-07-16 03:22:45,82.4
2018-07-16 03:27:46,82.4
2018-07-16 03:32:51,82.4
2018-07-16 03:37:55,82.4
2018-07-16 03:42:57,82.4
2018-07-16 03:48:01,82.4
2018-07-16 03:53:04,82.4
2018-07-16 03:58:08,82.4
2018-07-16 04:03:11,82.4
2018-07-16 04:08:15,82.4
2018-07-16 04:13:18,82.4
2018-07-16 04:18:21,82.4
2018-07-16 04:23:28,82.4
2018-07-16 04:28:31,82.4
2018-07-16 04:33:32,82.4
2018-07-16 04:38:35,82.4
2018-07-16 04:43:39,82.4
2018-07-16 04:48:42,82.4
2018-07-16 04:53:45,82.4
2018-07-16 04:58:49,82.4
2018-07-16 05:03:54,82.4
2018-07-16 05:08:55,82.4
2018-07-16 05:13:58,82.4
2018-07-16 05:19:02,82.4
2018-07-16 05:24:06,82.4
2018-07-16 05:29:09,82.4
2018-07-16 05:34:13,82.4
2018-07-16 05:39:16,82.4
2018-07-16 05:44:18,82.4
2018-07-16 05:49:18,82.4
