2018-08-01 00:01:26,8.05
2018-08-01 00:06:29,8.05
2018-08-01 00:11:33,8.05
2018-08-01 00:16:36,8.05
2018-08-01 00:21:38,8.03
2018-08-01 00:26:40,8.05
2018-08-01 00:31:43,8.05
2018-08-01 00:36:44,8.05
2018-08-01 00:41:46,8.05
2018-08-01 00:46:47,8.05
2018-08-01 00:51:47,8.07
2018-08-01 00:56:49,8.03
2018-08-01 01:01:50,8.03
2018-08-01 01:06:51,8.05
2018-08-01 01:11:52,8.03
2018-08-01 01:16:53,8.03
2018-08-01 01:21:56,8.03
2018-08-01 01:26:57,8.01
2018-08-01 01:31:59,8.05
2018-08-01 01:37:02,8.03
2018-08-01 01:42:03,8.03
2018-08-01 01:47:15,8.03
2018-08-01 01:52:18,8.01
2018-08-01 01:57:18,8.03
2018-08-01 02:02:19,8.05
2018-08-01 02:07:19,8.05
2018-08-01 02:12:20,8.05
2018-08-01 02:17:22,8.03
2018-08-01 02:22:24,8.03
2018-08-01 02:27:26,8.03
2018-08-01 02:32:29,8.03
2018-08-01 02:37:29,8.03
2018-08-01 02:42:29,8.03
2018-08-01 02:47:41,8.03
2018-08-01 02:52:42,8.01
2018-08-01 02:57:44,8.03
2018-08-01 03:02:45,8.03
2018-08-01 03:07:47,8.03
2018-08-01 03:12:49,8.03
2018-08-01 03:17:49,8.03
2018-08-01 03:22:50,8.05
2018-08-01 03:27:50,8.01
2018-08-01 03:33:02,8.03
2018-08-01 03:38:04,8.01
2018-08-01 03:43:06,8.01
2018-08-01 03:48:07,8.03
2018-08-01 03:53:09,8.01
2018-08-01 03:58:11,8.03
2018-08-01 04:03:12,8.01
2018-08-01 04:08:14,8.03
2018-08-01 04:13:15,8.03
2018-08-01 04:18:16,8.03
2018-08-01 04:23:18,8.03
2018-08-01 04:28:20,8.01
2018-08-01 04:33:22,8.03
2018-08-01 04:38:24,8.01
2018-08-01 04:43:28,8.01
2018-08-01 04:48:28,8.05
2018-08-01 04:53:29,8.03
2018-08-01 04:58:32,8.03
2018-08-01 05:03:33,8.03
2018-08-01 05:08:35,8.01
2018-08-01 05:13:47,8.03
2018-08-01 05:18:48,8.01
2018-08-01 05:23:50,8.01
2018-08-01 05:28:52,8.03
2018-08-01 05:33:52,8.01
2018-08-01 05:38:53,8.03
2018-08-01 05:44:05,7.99
2018-08-01 05:49:06,8.01
2018-08-01 05:54:10,8.01
2018-08-01 05:59:12,8.01
2018-08-01 06:04:13,7.99
2018-08-01 06:09:14,7.99
2018-08-01 06:14:14,7.99
2018-08-01 06:19:14,7.99
2018-08-01 06:24:16,8.01
2018-08-01 06:29:28,7.99
2018-08-01 06:34:31,7.99
2018-08-01 06:39:31,7.99
2018-08-01 06:44:33,7.99
2018-08-01 06:49:35,7.99
2018-08-01 06:54:38,7.99
2018-08-01 06:59:39,7.99
2018-08-01 07:04:51,7.99
2018-08-01 07:09:52,7.99
2018-08-01 07:14:55,7.99
2018-08-01 07:19:57,7.99
2018-08-01 07:24:59,7.99
2018-08-01 07:30:00,8.01
2018-08-01 07:35:02,8.01
2018-08-01 07:40:03,7.99
2018-08-01 07:45:04,7.99
2018-08-01 07:50:08,7.99
2018-08-01 07:55:08,7.99
2018-08-01 08:00:10,7.99
2018-08-01 08:05:12,7.99
2018-08-01 08:10:13,7.99
2018-08-01 08:15:19,7.99
2018-08-01 08:20:20,7.97
2018-08-01 08:25:21,7.99
2018-08-01 08:30:22,7.99
2018-08-01 08:35:23,7.97
2018-08-01 08:40:24,7.99
2018-08-01 08:45:26,7.97
2018-08-01 08:50:28,7.97
2018-08-01 08:55:30,7.97
2018-08-01 09:00:32,7.99
2018-08-01 09:05:34,7.99
2018-08-01 09:10:35,7.99
2018-08-01 09:15:37,7.99
2018-08-01 09:20:38,7.97
2018-08-01 09:25:40,7.99
2018-08-01 09:30:42,7.97
2018-08-01 09:35:44,7.97
2018-08-01 09:40:46,7.97
2018-08-01 09:45:48,7.97
2018-08-01 09:50:52,7.97
2018-08-01 09:55:54,7.95
2018-08-01 10:00:59,7.97
2018-08-01 10:06:02,7.95
2018-08-01 10:11:04,7.95
2018-08-01 10:16:06,7.97
2018-08-01 10:21:07,7.97
2018-08-01 10:26:09,7.97
2018-08-01 10:31:11,7.97
2018-08-01 10:36:13,7.97
2018-08-01 10:41:14,7.97
2018-08-01 10:46:15,7.97
2018-08-01 10:51:16,7.97
2018-08-01 10:56:16,7.97
2018-08-01 11:01:18,7.97
2018-08-01 11:06:22,7.97
2018-08-01 11:11:23,7.97
2018-08-01 11:16:28,7.95
2018-08-01 11:21:29,7.97
2018-08-01 11:26:41,7.99
2018-08-01 11:31:43,7.95
2018-08-01 11:36:45,7.95
