2018-08-02 00:02:53,7.92
2018-08-02 00:07:56,7.88
2018-08-02 00:12:58,7.90
2018-08-02 00:17:59,7.88
2018-08-02 00:23:01,7.90
2018-08-02 00:28:04,7.90
2018-08-02 00:33:05,7.88
2018-08-02 00:38:07,7.88
2018-08-02 00:43:10,7.88
2018-08-02 00:48:12,7.88
2018-08-02 00:53:13,7.88
2018-08-02 00:58:25,7.84
2018-08-02 01:03:36,7.86
2018-08-02 01:08:37,7.86
2018-08-02 01:13:38,7.86
2018-08-02 01:18:40,7.86
2018-08-02 01:23:43,7.86
2018-08-02 01:28:45,7.86
2018-08-02 01:33:48,7.84
2018-08-02 01:38:49,7.86
2018-08-02 01:43:51,7.86
2018-08-02 01:48:52,7.86
2018-08-02 01:53:54,7.86
2018-08-02 01:58:56,7.90
2018-08-02 02:03:56,7.88
2018-08-02 02:08:57,7.86
2018-08-02 02:13:59,7.86
2018-08-02 02:19:00,7.88
2018-08-02 02:24:00,7.88
2018-08-02 02:29:01,7.88
2018-08-02 02:34:02,7.86
2018-08-02 02:39:04,7.86
2018-08-02 02:44:04,7.88
2018-08-02 02:49:07,7.86
2018-08-02 02:54:10,7.88
2018-08-02 02:59:14,7.86
2018-08-02 03:04:15,7.84
2018-08-02 03:09:18,7.86
2018-08-02 03:14:21,7.86
2018-08-02 03:19:24,7.86
2018-08-02 03:24:26,7.86
2018-08-02 03:29:28,7.86
2018-08-02 03:34:29,7.86
2018-08-02 03:39:31,7.86
2018-08-02 03:44:32,7.86
2018-08-02 03:49:33,7.84
2018-08-02 03:54:36,22.08
2018-08-02 03:59:36,7.88
2018-08-02 04:04:37,7.88
2018-08-02 04:09:38,7.86
2018-08-02 04:14:39,7.88
2018-08-02 04:19:40,7.86
2018-08-02 04:24:41,7.88
2018-08-02 04:29:43,7.88
2018-08-02 04:34:43,7.86
2018-08-02 04:39:45,7.86
2018-08-02 04:44:47,7.86
2018-08-02 04:49:48,7.86
2018-08-02 04:54:51,22.08
2018-08-02 04:59:53,7.84
2018-08-02 05:04:56,7.86
2018-08-02 05:09:56,7.86
2018-08-02 05:14:58,7.86
2018-08-02 05:20:00,7.88
2018-08-02 05:25:00,7.86
2018-08-02 05:30:02,7.86
2018-08-02 05:35:05,7.86
2018-08-02 05:40:06,7.86
2018-08-02 05:45:08,7.84
2018-08-02 05:50:09,7.86
2018-08-02 05:55:10,22.08
2018-08-02 06:00:10,7.86
2018-08-02 06:05:12,7.86
